-1.968507738693e+00,1.106560502846e+00,-4.448822410270e-01,-2.297561719664e-02,-2.785461918732e-01,4.751716972754e-01,1.392483796882e+00,9.587917309914e-01,-1.375172573467e+00,2.013516802446e-01
-3.947617167138e-01,1.262091449786e+00,1.276817948861e+00,-1.811874996078e+00,-1.441730611632e+00,-4.162858730494e-01,-3.921105066735e-01,-3.069756876817e-01,1.824058659417e+00,-4.507944884920e-02
1.267874502984e+00,-1.657951599608e+00,-1.936101139363e-01,-5.629930997478e-01,-1.338250516070e-01,-1.497635658064e+00,8.325318577964e-01,-9.284973810777e-01,8.767905810076e-01,-7.994952028706e-01
-2.411364533153e+00,1.305801830944e+00,1.506768119163e+00,-1.369669336132e+00,4.711302565773e-01,1.115501852196e-01,5.194586518903e-01,-7.035704462198e-01,-9.645656813322e-01,1.300188222318e+00
-1.068307357377e+00,-2.248940747627e-01,-8.682596014057e-01,2.012069458229e-02,2.329129705045e-01,-2.546444368245e-01,-1.493993094815e+00,-1.505121772105e+00,-9.087567403751e-01,2.816708666140e-01
-2.425861455854e-01,-4.744957238281e-01,1.041726311911e+00,-1.038731016224e+00,-6.105057079874e-01,1.001642179226e+00,-1.737408750639e+00,4.836056624026e-01,-6.887701117184e-01,1.201677894578e+00
-1.472384883227e-01,-1.241230107943e+00,-2.613549391641e-01,6.753600766949e-01,9.592558606218e-01,-2.299432099097e+00,1.197177640199e+00,9.256185859905e-01,-5.984020441077e-01,-3.171363488432e-01
3.615800721197e-01,1.175096674763e+00,1.788337699223e-01,-1.917488484867e-02,1.248407271660e+00,2.054746341722e-01,-5.030925048904e-01,2.812580457284e-01,3.742946275312e-01,4.838122196072e-01
-1.237802832074e+00,-4.521821633739e-01,-2.168798012520e-01,-2.061582235812e+00,-1.773668668766e-01,1.041172756019e+00,1.302184196913e+00,6.299715669242e-01,-6.107744768304e-01,4.069699347318e-01
-1.502119689477e-01,3.530078279852e-01,3.873141966903e-02,3.118721755504e-01,-1.059367984818e+00,9.575038544396e-01,-1.122426129008e+00,3.834018534695e-01,1.187332272099e-01,1.229617011266e+00
1.204064789306e+00,1.447472676019e-01,7.965407277767e-01,3.565689090503e-01,2.285307289033e-01,1.313131177311e+00,-1.658681282812e-02,3.381897794393e-01,-3.593998415202e-01,1.181734059040e+00
-3.532363982031e-01,3.497458338274e-01,1.883721907158e-01,-7.962846934751e-01,9.382203508412e-01,-9.587259914003e-02,-1.348656034439e+00,-5.447314143293e-01,-1.783687798288e-01,8.282892414960e-01
