-5.663781419131e-01,-1.960121968601e-02,-5.099729442630e-01,-6.379847855607e-01,-1.173874612739e-01,-4.255756485972e-01,3.048122946745e-01,9.986451947272e-01,-1.821100554608e+00,1.208373112718e+00
4.224534682461e-01,-8.637880276604e-01,-6.961185732150e-01,-3.746750091870e-01,-2.669197849420e-01,-2.392501354251e-01,-9.728016829396e-01,-8.762640139279e-01,1.486395930463e+00,-4.733706553957e-01
-4.645823217773e-01,-9.593515609236e-01,3.259890485928e-01,-5.198615079070e-01,3.295726733225e-01,1.007072457892e+00,1.350487031003e-01,1.081097953099e-01,-1.252200698254e+00,-9.554153466426e-01
2.930477688114e-01,8.948215470252e-01,-2.479008080078e-01,1.777218220830e+00,5.073991037248e-01,-1.417205432648e+00,7.491104204931e-01,-1.250620069077e+00,-8.600431768585e-01,1.978490381535e-02
1.016416286493e+00,-1.059959534512e+00,-2.783146392323e-01,-3.860284728985e-01,-8.965040619064e-01,1.030634584741e+00,-4.460851482767e-01,-8.671701736894e-01,8.655989653798e-01,-2.113003579527e-01
4.515062604389e-01,-6.047346616549e-01,1.154992936683e+00,9.403043307476e-01,6.578941339991e-01,1.300744515884e+00,-2.486234304650e-02,-4.263396897052e-01,-4.857153856830e-01,-6.897304174739e-01
2.333272148287e-01,-1.307853449294e+00,-7.047080200605e-01,-7.280254406432e-02,3.222707391845e-01,-2.434609653977e-01,9.173610942449e-02,-1.930854699577e+00,-4.728084878313e-03,1.237100505932e+00
-1.329481199327e+00,9.671903858279e-01,-9.761274135438e-01,-2.756807099869e-01,7.564805548664e-01,7.437737680361e-02,-8.123979753011e-02,1.205683084263e+00,-2.955446439463e-01,7.964045260441e-01
8.844735370000e-03,3.076663676213e-01,6.199633646423e-01,3.182722904650e-01,-1.869250737359e+00,-5.116730596898e-01,3.075459808014e-01,9.990239975628e-01,1.969925323251e+00,-9.699152005746e-01
-2.802666531775e+00,-4.929503749531e-01,-9.500526877623e-01,4.393243281291e-01,7.368197989514e-01,-3.398951448508e-01,-8.197891053175e-02,3.431808689993e-01,-1.357602682333e+00,-2.652850788451e-02
3.476234381475e-01,-7.639722957999e-01,2.906214936101e-01,-3.592880266583e-02,8.578036503265e-01,-2.211825584267e+00,-5.264227572684e-02,-2.078926636973e-01,-8.655291840899e-01,2.195280590971e-01
2.087935530702e+00,-1.325501313747e+00,2.206464475240e-01,-8.943375028271e-01,-4.709910774572e-01,-9.437755789624e-01,-1.043247993395e+00,5.949445278422e-01,8.236617042442e-01,5.823191258876e-01
-1.062420422605e+00,-4.608944152643e-01,8.310585003616e-01,2.489842083349e-01,2.111847154012e+00,-5.819978652743e-01,-1.608956902703e-01,7.990953729664e-02,-2.246329686943e-01,7.913809393608e-01
-1.875269708517e+00,7.558199357289e-01,-3.985872104491e-01,3.205728944001e-01,-5.485956806087e-01,1.311906602264e+00,-1.001267949784e+00,-4.771303158331e-01,-3.785745861466e-03,5.818368629024e-02
-1.007573768019e+00,1.838092728166e+00,-1.436120119520e-01,-2.118351994330e-01,1.017137328371e+00,-1.032938978436e+00,-6.212145876090e-01,-3.030340926926e-01,-1.059333830310e+00,-8.098213994039e-01
4.422999876010e-01,3.699348741976e-01,-9.380737231945e-01,-2.147716313022e+00,4.555900970806e-01,1.539305103271e+00,5.668443869372e-01,-1.686710459389e+00,9.180584835648e-01,1.106125785245e+00
-6.356989548687e-01,-4.013847969414e-01,-7.624228155892e-02,-1.236680448769e+00,5.739685793819e-02,-6.866747099297e-01,9.289702852322e-02,-2.301195949843e+00,1.059199993582e+00,-6.713541057828e-01
-9.818374255814e-01,-3.503568257504e-01,-5.391438629175e-01,4.060688579897e-01,5.305681542325e-01,-1.527748890580e+00,-7.119466417366e-01,-4.362986943688e-01,-1.011591775971e+00,8.595898431416e-01
1.101411982283e+00,-1.356356729906e+00,-2.306677971444e-01,-1.933846414810e-02,-1.046955343176e+00,9.124134344389e-01,-6.242513708566e-01,-9.087849185216e-01,1.253394108159e+00,3.273242008371e-01
-4.910992159601e-01,-1.088748885131e+00,1.286228457563e+00,-1.318599334566e+00,-8.355932834000e-01,1.003619314442e+00,-9.438737987266e-02,-1.750199989773e-01,-8.371905558533e-01,2.411715987787e+00
3.544836497296e-01,-7.407910431840e-01,2.963434914653e-01,-3.314256068444e-02,-1.597446467568e-01,-1.372279421784e+00,5.685391684533e-01,1.136592427740e-02,4.461902952219e-01,-2.276401893923e-01
4.172648245720e-01,-8.516246619632e-01,-1.290459362565e-01,2.645837289620e-01,-8.662988880553e-01,1.538045772169e+00,-7.591578553426e-01,8.018281251012e-02,1.143631651990e+00,1.362612506572e+00
-6.523230352890e-01,1.012327991393e+00,1.528625543818e+00,2.217782851486e-01,-7.910087770779e-01,7.593834501308e-02,1.197990619421e+00,4.565650693287e-01,7.247254695632e-01,4.755459699084e-01
3.708514855777e-01,9.218013381637e-01,1.531570480549e+00,2.632568356091e-02,9.507378769268e-01,-2.587877873115e-01,1.604747489769e+00,-1.957508466430e-01,-2.066397528157e+00,-1.330590993381e+00
